game_id,date,trajectory,event,coordX,coordY,pitchername,pitcherid,pitcher_hand,batter_name,batter_id,bat_side,split_batter,split_pitcher,balls,strikes,outs,isOut
787089,2024-10-19,fly_ball,single,124.65,108.68,Luis Miranda,642532,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,0,0,1,False
787089,2024-10-19,line_drive,single,72.0,121.99,Luis Miranda,642532,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,2,1,1,False
787089,2024-10-19,fly_ball,field_out,121.62,93.55,Luis Miranda,642532,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,0,1,True
787089,2024-10-19,ground_ball,field_out,147.04,171.61,Luis Miranda,642532,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,1,1,2,True
787089,2024-10-19,fly_ball,field_out,128.28,84.48,Manny Bañuelos,544365,Left,Justin Dean,681909,Right,vs_LHP,vs_RHB,3,1,1,True
787089,2024-10-19,ground_ball,field_out,118.6,170.4,Manny Bañuelos,544365,Left,Alan Espinoza,587275,Right,vs_LHP,vs_RHB,2,2,2,True
787089,2024-10-19,fly_ball,field_out,177.29,103.84,Luis Miranda,642532,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,1,0,True
787089,2024-10-19,fly_ball,field_out,84.1,106.26,Luis Miranda,642532,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,1,1,True
787089,2024-10-19,bunt_grounder,field_out,117.99,188.56,Luis Miranda,642532,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,0,0,2,True
787089,2024-10-19,line_drive,single,133.12,94.76,Manny Bañuelos,544365,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,0,0,0,False
787089,2024-10-19,fly_ball,single,85.32,111.71,Manny Bañuelos,544365,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,1,2,0,False
787089,2024-10-19,fly_ball,field_out,64.74,96.58,Manny Bañuelos,544365,Left,Isaac Rodriguez,665455,Right,vs_LHP,vs_RHB,1,0,0,True
787089,2024-10-19,line_drive,single,180.93,114.13,Manny Bañuelos,544365,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,0,0,1,False
787089,2024-10-19,popup,field_out,96.21,164.35,Fernando Olguin,683124,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,0,2,True
787089,2024-10-19,ground_ball,field_out,108.31,154.07,Luis Miranda,642532,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,1,0,True
787089,2024-10-19,ground_ball,field_out,148.85,155.28,Luis Miranda,642532,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,2,1,1,True
787089,2024-10-19,ground_ball,field_out,111.34,146.2,Luis Miranda,642532,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,1,0,2,True
787089,2024-10-19,fly_ball,field_out,73.82,111.71,Fernando Olguin,683124,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,2,2,2,True
787089,2024-10-19,ground_ball,field_out,148.85,153.46,Luis Miranda,642532,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,3,2,0,True
787089,2024-10-19,ground_ball,field_out,108.31,157.7,Luis Miranda,642532,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,2,2,1,True
787089,2024-10-19,popup,field_out,132.51,159.51,Luis Miranda,642532,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,0,2,True
787089,2024-10-19,ground_ball,single,104.68,159.51,CD Pelham,641962,Left,Marco Jaime,668616,Right,vs_LHP,vs_RHB,1,0,0,False
787089,2024-10-19,bunt_grounder,sac_bunt,130.7,193.4,CD Pelham,641962,Left,Roel Santos,661270,Left,vs_LHP,vs_LHB,0,1,0,True
787089,2024-10-19,ground_ball,force_out,110.73,154.67,CD Pelham,641962,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,1,2,1,True
787089,2024-10-19,line_drive,single,173.66,120.78,Efrain Contreras,678713,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,0,2,False
787089,2024-10-19,ground_ball,single,173.06,118.97,Efrain Contreras,678713,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,2,1,2,False
787089,2024-10-19,popup,field_out,151.88,149.83,Efrain Contreras,678713,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,1,1,2,True
787089,2024-10-19,line_drive,double,40.54,114.13,Luis Gastelum,703725,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,2,0,False
787089,2024-10-19,ground_ball,fielders_choice,107.7,155.28,Tomas Solis,477584,Left,Poncho Ruiz,695000,Right,vs_LHP,vs_RHB,3,2,0,False
787089,2024-10-19,ground_ball,grounded_into_double_play,149.46,161.93,Tomas Solis,477584,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,0,1,0,True
787089,2024-10-19,fly_ball,field_out,142.2,75.4,Irving Machuca,685829,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,2,2,2,True
787089,2024-10-19,ground_ball,field_out,147.04,157.09,Carlos Machorro,660420,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,2,1,1,True
787089,2024-10-19,ground_ball,field_out,148.25,150.43,Carlos Machorro,660420,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,2,1,2,True
787089,2024-10-19,line_drive,single,171.24,106.26,Irving Machuca,685829,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,3,2,0,False
787089,2024-10-19,fly_ball,field_out,190.61,78.42,Irving Machuca,685829,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,2,1,0,True
787089,2024-10-19,fly_ball,home_run,44.17,48.77,Irving Machuca,685829,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,1,2,1,False
787089,2024-10-19,ground_ball,single,179.71,130.47,Fabian Cota,601978,Left,Dwight Smith Jr.,596105,Left,vs_LHP,vs_LHB,1,1,1,False
787089,2024-10-19,fly_ball,field_out,177.9,115.94,Fabian Cota,601978,Left,Diosbel Arias,677690,Right,vs_LHP,vs_RHB,0,1,1,True
787089,2024-10-19,ground_ball,field_out,113.15,180.69,Fabian Cota,601978,Left,Ramon Rios,540204,Right,vs_LHP,vs_RHB,3,2,2,True
787089,2024-10-19,ground_ball,field_out,110.73,174.03,Stephen Nogosek,668665,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,0,1,0,True
787089,2024-10-19,fly_ball,single,95.0,110.5,Stephen Nogosek,668665,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,0,1,1,False
787089,2024-10-19,ground_ball,field_out,151.88,153.46,Stephen Nogosek,668665,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,0,2,True
787089,2024-10-19,fly_ball,field_out,175.48,106.26,Fabian Cota,601978,Left,Poncho Ruiz,695000,Right,vs_LHP,vs_RHB,3,2,0,True
787089,2024-10-19,ground_ball,field_error,109.52,154.67,Fabian Cota,601978,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,2,2,1,False
787089,2024-10-19,ground_ball,single,128.28,84.48,Fabian Cota,601978,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,0,1,1,False
787089,2024-10-19,line_drive,field_out,76.84,106.26,Jose Luna,682779,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,0,1,True
787089,2024-10-19,ground_ball,force_out,108.31,161.33,Jose Luna,682779,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,1,0,2,True
787089,2024-10-19,ground_ball,single,182.14,104.44,Sasagi Sanchez,653252,Right,Justin Dean,681909,Right,vs_RHP,vs_RHB,0,2,1,False
787089,2024-10-19,fly_ball,home_run,214.81,61.48,Sasagi Sanchez,653252,Right,Eric Meza,654118,Left,vs_RHP,vs_LHB,3,2,1,False
787089,2024-10-19,ground_ball,field_out,145.83,156.49,DJ Johnson,597113,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,2,2,0,True
787089,2024-10-19,ground_ball,field_out,110.73,159.51,DJ Johnson,597113,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,1,1,True
787089,2024-10-19,ground_ball,field_out,148.85,157.09,DJ Johnson,597113,Right,Poncho Ruiz,695000,Right,vs_RHP,vs_RHB,0,0,2,True
787093,2024-10-12,ground_ball,force_out,113.15,166.77,Manny Barreda,518435,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,0,0,0,True
787093,2024-10-12,ground_ball,field_out,148.25,166.17,Jorge Perez,656839,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,0,0,2,True
787093,2024-10-12,ground_ball,field_out,161.56,147.41,Manny Barreda,518435,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,2,2,0,True
787093,2024-10-12,popup,field_out,136.15,131.68,Manny Barreda,518435,Right,Keven Lamas,685694,Right,vs_RHP,vs_RHB,2,1,1,True
787093,2024-10-12,ground_ball,single,121.02,85.69,Manny Barreda,518435,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,2,2,2,False
787093,2024-10-12,ground_ball,field_out,133.73,154.67,Manny Barreda,518435,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,2,1,2,True
787093,2024-10-12,ground_ball,field_out,147.64,174.64,Jorge Perez,656839,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,0,0,True
787093,2024-10-12,fly_ball,single,88.95,122.6,Jorge Perez,656839,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,2,2,1,False
787093,2024-10-12,fly_ball,field_out,91.37,102.02,Jorge Perez,656839,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,1,1,True
787093,2024-10-12,popup,field_out,159.14,187.35,Jorge Perez,656839,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,1,2,True
787093,2024-10-12,line_drive,force_out,172.45,113.52,Manny Barreda,518435,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,1,0,True
787093,2024-10-12,popup,field_out,163.98,184.93,Jorge Perez,656839,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,2,0,True
787093,2024-10-12,ground_ball,field_out,136.75,159.51,Jorge Perez,656839,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,0,2,1,True
787093,2024-10-12,fly_ball,field_out,118.6,90.53,Jorge Perez,656839,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,1,0,2,True
787093,2024-10-12,fly_ball,double,148.25,49.38,Manny Barreda,518435,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,1,0,0,False
787093,2024-10-12,fly_ball,field_out,129.49,84.48,Manny Barreda,518435,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,2,1,1,True
787093,2024-10-12,fly_ball,field_out,193.63,111.1,Manny Barreda,518435,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,1,1,2,True
787093,2024-10-12,ground_ball,double,76.84,126.83,Jorge Perez,656839,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,1,0,False
787093,2024-10-12,fly_ball,field_out,129.49,72.98,Jorge Perez,656839,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,2,1,0,True
787093,2024-10-12,fly_ball,sac_fly,141.59,71.77,Jorge Perez,656839,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,2,2,1,True
787093,2024-10-12,fly_ball,field_out,191.82,99.0,Jorge Perez,656839,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,1,2,True
787093,2024-10-12,fly_ball,field_out,76.84,94.16,Manny Barreda,518435,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,2,0,True
787093,2024-10-12,ground_ball,field_out,131.3,186.74,Manny Barreda,518435,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,2,1,True
787093,2024-10-12,line_drive,field_out,110.13,156.49,Manny Barreda,518435,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,1,2,2,True
787093,2024-10-12,fly_ball,field_out,131.91,80.24,Jorge Perez,656839,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,1,0,True
787093,2024-10-12,fly_ball,double,127.07,42.12,Jorge Perez,656839,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,0,1,False
787093,2024-10-12,fly_ball,field_out,128.28,80.84,Jorge Perez,656839,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,0,1,True
787093,2024-10-12,ground_ball,field_error,110.13,172.22,Jorge Perez,656839,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,3,2,2,False
787093,2024-10-12,line_drive,field_out,110.13,155.88,Jorge Perez,656839,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,0,0,2,True
787093,2024-10-12,ground_ball,field_out,145.22,174.03,Manny Barreda,518435,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,1,2,0,True
787093,2024-10-12,fly_ball,double,173.06,67.53,Manny Barreda,518435,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,0,0,1,False
787093,2024-10-12,fly_ball,field_out,125.25,82.06,David Gutierrez,664823,Right,Victor Labrada,700032,Left,vs_RHP,vs_LHB,3,2,2,True
787093,2024-10-12,ground_ball,field_out,108.31,173.43,Jorge Perez,656839,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,2,0,True
787093,2024-10-12,ground_ball,single,82.89,106.87,Jorge Perez,656839,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,1,1,1,False
787093,2024-10-12,fly_ball,field_out,132.51,78.42,Jorge Perez,656839,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,0,1,1,True
787093,2024-10-12,line_drive,double,185.77,125.62,Jorge Perez,656839,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,0,2,False
787093,2024-10-12,ground_ball,field_out,108.31,171.01,Jorge Perez,656839,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,1,2,True
787093,2024-10-12,ground_ball,field_out,151.27,157.09,Sasagi Sanchez,653252,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,0,0,0,True
787093,2024-10-12,line_drive,single,118.6,91.74,Sasagi Sanchez,653252,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,0,1,1,False
787093,2024-10-12,popup,field_out,108.31,174.03,Sasagi Sanchez,653252,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,2,1,True
787093,2024-10-12,fly_ball,field_out,68.37,109.29,Sasagi Sanchez,653252,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,1,1,2,True
787093,2024-10-12,ground_ball,single,104.07,148.62,Carlos Morales,676190,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,3,2,0,False
787093,2024-10-12,bunt_grounder,sac_bunt,133.12,189.77,Carlos Morales,676190,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,1,0,0,True
787093,2024-10-12,popup,field_out,160.35,187.35,Carlos Morales,676190,Right,Jesus Fabela,652999,Right,vs_RHP,vs_RHB,2,0,1,True
787093,2024-10-12,ground_ball,field_out,133.12,190.37,CD Pelham,641962,Left,Roberto Ramos,657733,Left,vs_LHP,vs_LHB,0,0,0,True
787093,2024-10-12,ground_ball,single,168.22,142.57,CD Pelham,641962,Left,Jesse Castillo,477399,Left,vs_LHP,vs_LHB,3,2,2,False
787093,2024-10-12,fly_ball,field_out,85.32,181.9,Roel Ramírez,641995,Right,Randy Delgado,807581,Left,vs_RHP,vs_LHB,0,0,2,True
787093,2024-10-12,ground_ball,field_out,107.7,174.03,Jeff Ibarra,572943,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,0,0,0,True
787093,2024-10-12,fly_ball,field_out,83.5,183.11,Jeff Ibarra,572943,Left,Esteban Quiroz,606019,Left,vs_LHP,vs_LHB,2,1,1,True
787093,2024-10-12,ground_ball,field_out,146.43,154.07,Fabian Anguamea,642856,Right,Efren Navarro,519068,Left,vs_RHP,vs_LHB,0,0,2,True
787093,2024-10-12,ground_ball,single,119.2,132.28,Stephen Nogosek,668665,Right,Jose Heberto Felix,510548,Right,vs_RHP,vs_RHB,2,2,1,False
787094,2024-10-18,fly_ball,field_out,140.38,89.32,Manny Barreda,518435,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,1,0,True
787094,2024-10-18,bunt_grounder,field_out,122.23,193.4,Manny Barreda,518435,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,1,1,True
787094,2024-10-18,fly_ball,field_out,173.66,103.84,Fredy Quintero,542278,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,1,1,0,True
787094,2024-10-18,ground_ball,field_out,110.13,175.24,Fredy Quintero,542278,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,2,0,1,True
787094,2024-10-18,ground_ball,double,188.19,140.75,Fredy Quintero,542278,Right,Esteban Quiroz,606019,Left,vs_RHP,vs_LHB,3,1,2,False
787094,2024-10-18,ground_ball,field_out,110.73,174.64,Manny Barreda,518435,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,2,0,0,True
787094,2024-10-18,ground_ball,field_out,152.48,154.67,Manny Barreda,518435,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,0,1,1,True
787094,2024-10-18,popup,field_out,128.88,195.82,Manny Barreda,518435,Right,Beder Gutierrez,664583,Right,vs_RHP,vs_RHB,0,1,2,True
787094,2024-10-18,ground_ball,field_out,113.15,160.72,Fredy Quintero,542278,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,1,2,0,True
787094,2024-10-18,line_drive,field_out,153.09,171.61,Fredy Quintero,542278,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,3,2,1,True
787094,2024-10-18,ground_ball,field_out,110.73,172.82,Fredy Quintero,542278,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,1,2,True
787094,2024-10-18,fly_ball,single,84.1,118.97,Manny Barreda,518435,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,0,False
787094,2024-10-18,bunt_popup,field_out,120.41,212.76,Manny Barreda,518435,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,1,1,0,True
787094,2024-10-18,fly_ball,field_out,132.51,100.81,Manny Barreda,518435,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,0,1,True
787094,2024-10-18,ground_ball,field_out,153.09,167.98,Manny Barreda,518435,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,2,2,True
787094,2024-10-18,ground_ball,field_out,127.67,186.14,Fredy Quintero,542278,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,1,0,True
787094,2024-10-18,ground_ball,field_out,117.99,149.83,Fredy Quintero,542278,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,2,1,1,True
787094,2024-10-18,ground_ball,single,191.21,114.73,Fredy Quintero,542278,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,1,0,2,False
787094,2024-10-18,popup,field_out,124.04,188.56,Fredy Quintero,542278,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,1,2,True
787094,2024-10-18,line_drive,single,96.81,105.65,Manny Barreda,518435,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,1,2,2,False
787094,2024-10-18,fly_ball,field_out,127.67,78.42,Manny Barreda,518435,Right,Beder Gutierrez,664583,Right,vs_RHP,vs_RHB,2,2,2,True
787094,2024-10-18,fly_ball,field_out,128.88,86.9,Fredy Quintero,542278,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,0,0,0,True
787094,2024-10-18,line_drive,double,68.98,128.04,Fredy Quintero,542278,Right,Cristian Santana,655996,Right,vs_RHP,vs_RHB,2,0,1,False
787094,2024-10-18,line_drive,single,155.51,108.08,Fredy Quintero,542278,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,3,2,1,False
787094,2024-10-18,ground_ball,single,130.09,90.53,Vicente Valenzuela,685692,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,0,2,False
787094,2024-10-18,ground_ball,force_out,109.52,159.51,Vicente Valenzuela,685692,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,0,2,True
787094,2024-10-18,fly_ball,field_out,79.87,110.5,Manny Barreda,518435,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,1,1,0,True
787094,2024-10-18,ground_ball,field_out,116.18,160.72,Manny Barreda,518435,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,2,1,True
787094,2024-10-18,ground_ball,field_out,150.06,175.24,Manny Barreda,518435,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,1,1,2,True
787094,2024-10-18,fly_ball,field_out,129.49,81.45,Vicente Valenzuela,685692,Right,Rudy Martin,657675,Left,vs_RHP,vs_LHB,2,2,0,True
787094,2024-10-18,ground_ball,single,114.36,185.53,Vicente Valenzuela,685692,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,0,2,1,False
787094,2024-10-18,ground_ball,field_out,146.43,171.61,Manny Barreda,518435,Right,Eric Filia,596107,Left,vs_RHP,vs_LHB,2,1,0,True
787094,2024-10-18,ground_ball,field_out,110.73,155.88,Manny Barreda,518435,Right,Yasmany Tomás,630111,Right,vs_RHP,vs_RHB,0,1,1,True
787094,2024-10-18,popup,single,133.73,189.77,Adrian Hernandez,681753,Right,Dwight Smith Jr.,596105,Left,vs_RHP,vs_LHB,3,1,0,False
787094,2024-10-18,fly_ball,field_out,184.56,108.68,Adrian Hernandez,681753,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,0,0,True
787094,2024-10-18,ground_ball,single,116.18,106.87,Adrian Hernandez,681753,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,0,0,1,False
787094,2024-10-18,popup,field_out,78.66,171.61,Tomas Solis,477584,Left,Rudy Martin,657675,Left,vs_LHP,vs_LHB,1,0,1,True
787094,2024-10-18,line_drive,single,171.24,125.02,Tomas Solis,477584,Left,Andrés Alvarez,687019,Right,vs_LHP,vs_RHB,2,2,2,False
787094,2024-10-18,popup,field_out,144.01,168.59,Miguel Vazquez,703722,Right,Joey Meneses,608841,Right,vs_RHP,vs_RHB,1,0,2,True
787094,2024-10-18,fly_ball,home_run,204.52,67.53,David Gutierrez,664823,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,2,1,0,False
787094,2024-10-18,fly_ball,home_run,42.96,69.35,David Gutierrez,664823,Right,Alan Espinoza,587275,Right,vs_RHP,vs_RHB,0,0,1,False
787094,2024-10-18,ground_ball,field_out,148.25,155.28,David Gutierrez,664823,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,0,1,1,True
787094,2024-10-18,line_drive,single,128.28,114.13,David Gutierrez,664823,Right,Roel Santos,661270,Left,vs_RHP,vs_LHB,0,2,2,False
787094,2024-10-18,ground_ball,single,114.97,102.02,David Gutierrez,664823,Right,Isaac Rodriguez,665455,Right,vs_RHP,vs_RHB,0,1,2,False
787094,2024-10-18,fly_ball,field_out,69.58,158.91,CD Pelham,641962,Left,Eric Filia,596107,Left,vs_LHP,vs_LHB,2,1,2,True
787094,2024-10-18,line_drive,field_out,85.32,106.26,Miguel Vazquez,703722,Right,Diosbel Arias,677690,Right,vs_RHP,vs_RHB,0,0,2,True
787094,2024-10-18,popup,field_out,154.3,149.83,Sasagi Sanchez,653252,Right,Felix Stevens,685474,Right,vs_RHP,vs_RHB,0,2,1,True
787094,2024-10-18,fly_ball,field_out,120.41,86.9,Sasagi Sanchez,653252,Right,Rodolfo Amador,616613,Left,vs_RHP,vs_LHB,2,2,2,True
787094,2024-10-18,ground_ball,field_out,109.52,172.82,Luis Gastelum,703725,Right,Ramon Rios,540204,Right,vs_RHP,vs_RHB,1,2,0,True
787094,2024-10-18,line_drive,single,127.67,116.55,Luis Gastelum,703725,Right,Ali Solis,455378,Right,vs_RHP,vs_RHB,0,2,1,False
787094,2024-10-18,ground_ball,field_out,130.7,184.32,Luis Gastelum,703725,Right,Andrés Alvarez,687019,Right,vs_RHP,vs_RHB,1,1,2,True
787094,2024-10-18,ground_ball,single,77.45,120.18,Stephen Nogosek,668665,Right,Marco Jaime,668616,Left,vs_RHP,vs_LHB,1,1,2,False
787238,2024-10-20,ground_ball,single,129.52,104.05,Dalton Rodriguez,631229,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,3,2,0,False
787238,2024-10-20,fly_ball,home_run,48.95,48.31,Dalton Rodriguez,631229,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,0,False
787238,2024-10-20,ground_ball,field_out,104.18,161.82,Dalton Rodriguez,631229,Right,Angel Erro,652669,Right,vs_RHP,vs_RHB,0,0,0,True
787238,2024-10-20,ground_ball,field_out,149.28,164.35,Dalton Rodriguez,631229,Right,Roberto Ramos,657733,Left,vs_RHP,vs_LHB,2,0,1,True
787238,2024-10-20,ground_ball,field_out,107.73,164.86,Dalton Rodriguez,631229,Right,Justin Wylie,687045,Right,vs_RHP,vs_RHB,1,1,2,True
787238,2024-10-20,line_drive,single,58.58,75.17,Ariel Gracia,622739,Left,Matt McDermott,694942,Right,vs_LHP,vs_RHB,1,2,0,True
787238,2024-10-20,line_drive,double,189.31,69.59,Ariel Gracia,622739,Left,Julian Escobedo,686659,Left,vs_LHP,vs_LHB,0,1,1,False
787238,2024-10-20,ground_ball,field_out,132.05,184.62,Ariel Gracia,622739,Left,Brantley Bell,664009,Right,vs_LHP,vs_RHB,2,0,1,True
787238,2024-10-20,fly_ball,field_out,108.74,97.97,Dalton Rodriguez,631229,Right,Jesse Castillo,477399,Left,vs_RHP,vs_LHB,1,1,0,True
787238,2024-10-20,ground_ball,field_out,129.52,177.53,Dalton Rodriguez,631229,Right,Alexis Wilson,656029,Right,vs_RHP,vs_RHB,1,2,1,True
787238,2024-10-20,fly_ball,field_out,106.21,98.48,Dalton Rodriguez,631229,Right,Francisco Hernandez,674504,Left,vs_RHP,vs_LHB,1,2,2,True
787238,2024-10-20,fly_ball,field_out,180.19,96.96,Ariel Gracia,622739,Left,Asael Sanchez,661313,Right,vs_LHP,vs_RHB,1,0,0,True
787238,2024-10-20,fly_ball,single,134.59,109.12,Dalton Rodriguez,631229,Right,Jorge Flores,592312,Right,vs_RHP,vs_RHB,1,2,0,False
787238,2024-10-20,ground_ball,single,99.62,110.64,Dalton Rodriguez,631229,Right,Drew Avans,682183,Left,vs_RHP,vs_LHB,0,0,0,False
787238,2024-10-20,fly_ball,sac_fly,177.15,102.02,Dalton Rodriguez,631229,Right,Yadir Drake,660436,Right,vs_RHP,vs_RHB,0,0,0,True
